         19972.7         0.915644
         19973.7         0.905389
         19974.7          0.89473
         19975.7         0.881171
         19976.7         0.862199
         19977.7         0.835383
         19978.7         0.800434
         19979.7         0.759414
         19980.7         0.714498
         19981.7         0.667865
         19982.7         0.621757
         19983.7         0.578531
         19984.7         0.540555
         19985.7         0.510202
         19986.7         0.490651
         19987.7          0.48775
         19988.7         0.507888
         19989.7         0.557458
         19990.7          0.64909
         19991.7         0.832835
         19992.7          1.17263
         19993.7          1.73245
         19994.7          2.57339
         19995.7          3.70749
         19996.7          5.10555
         19997.7          6.73709
         19998.7          8.57065
         19999.7          10.5278
         20000.7          12.4635
         20001.7          14.2277
         20002.7          15.6704
         20003.7          16.6974
         20004.7          17.3511
         20005.7          17.6945
         20006.7          17.7905
         20007.7          17.6909
         20008.7          17.3803
         20009.7          16.8187
         20010.7          15.9659
         20011.7          14.7876
         20012.7          13.3179
         20013.7          11.6346
         20014.7          9.81655
         20015.7          7.94339
         20016.7          6.12056
         20017.7          4.48159
         20018.7          3.16141
         20019.7          2.29477
         20020.7           1.9481
         20021.7          2.02083
         20022.7          2.38726
